2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/chikunbr.def
Chikungunya Fever
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315460 RIBEIRAO DAS NEVES";-;365;659;1173;1753;1284;394;104;64;39;32;44;39;5950
"315470 RIBEIRAO VERMELHO";-;2;-;-;-;1;-;-;-;-;-;-;-;3
"315480 RIO ACIMA";-;11;3;1;2;4;-;-;2;-;2;2;1;28
"315490 RIO CASCA";-;22;175;397;4;7;-;-;-;1;-;-;1;607
"315500 RIO DOCE";-;1;2;-;-;-;-;-;-;-;-;-;-;3
"315510 RIO DO PRADO";-;43;22;5;-;1;-;-;-;1;-;1;5;78
"315530 RIO MANSO";-;-;1;-;-;-;1;-;-;-;-;-;-;2
"315540 RIO NOVO";-;1;4;-;1;-;-;-;-;-;-;-;-;6
"315550 RIO PARANAIBA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"315560 RIO PARDO DE MINAS";-;1;3;3;4;1;-;-;-;-;-;-;1;13
"315570 RIO PIRACICABA";-;5;17;9;1;-;2;-;-;-;-;-;-;34
"315580 RIO POMBA";-;5;2;3;3;3;-;1;1;-;1;-;-;19
"315600 RIO VERMELHO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"315630 RODEIRO";-;3;1;2;-;2;-;-;-;-;-;-;-;8
"315640 ROMARIA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"315650 RUBELITA";-;-;16;31;32;12;1;-;-;-;-;-;-;92
"315660 RUBIM";-;224;16;2;-;-;-;-;-;-;-;1;49;292
"315670 SABARA";-;58;67;142;210;128;38;18;9;3;7;2;2;684
"315680 SABINOPOLIS";-;1;3;3;2;1;-;2;-;-;-;-;-;12
"315690 SACRAMENTO";-;1;5;8;2;1;-;-;1;1;2;2;1;24
"315700 SALINAS";-;52;177;100;5;2;-;2;1;3;-;2;2;346
"315710 SALTO DA DIVISA";-;77;170;70;1;5;12;5;5;6;7;5;8;371
"315720 SANTA BARBARA";-;16;12;11;13;16;12;3;9;-;4;7;8;111
"315725 SANTA BARBARA DO LESTE";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"315733 SANTA CRUZ DE MINAS";-;-;3;3;4;6;1;1;-;-;-;1;-;19
"315737 SANTA CRUZ DE SALINAS";-;-;-;10;13;3;-;-;-;-;-;-;-;26
"315740 SANTA CRUZ DO ESCALVADO";-;-;1;3;-;-;-;-;-;-;-;-;-;4
"315750 SANTA EFIGENIA DE MINAS";-;1;3;4;2;-;-;-;-;-;-;-;-;10
"315760 SANTA FE DE MINAS";-;-;-;1;2;-;1;-;-;-;-;-;-;4
"315765 SANTA HELENA DE MINAS";-;1;2;5;2;-;1;1;3;1;-;-;1;17
"315770 SANTA JULIANA";-;-;4;1;1;-;2;2;1;-;-;-;-;11
"315780 SANTA LUZIA";-;174;248;854;1831;1379;459;127;51;41;25;59;55;5303
"315790 SANTA MARGARIDA";-;1;-;-;1;-;-;1;-;-;-;-;-;3
"315800 SANTA MARIA DE ITABIRA";-;3;7;-;2;-;1;-;-;1;-;-;1;15
"315810 SANTA MARIA DO SALTO";-;248;15;-;-;-;-;-;-;-;-;17;33;313
"315820 SANTA MARIA DO SUACUI";-;4;5;6;1;-;1;-;-;1;-;-;-;18
"315830 SANTANA DA VARGEM";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"315840 SANTANA DE CATAGUASES";-;-;-;4;-;-;-;-;-;-;-;-;-;4
"315850 SANTANA DE PIRAPAMA";-;103;277;52;1;-;-;-;-;-;-;-;2;435
"315860 SANTANA DO DESERTO";-;-;10;29;44;7;4;-;-;-;-;-;-;94
"315880 SANTANA DO JACARE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"315890 SANTANA DO MANHUACU";-;-;-;1;-;-;1;-;1;-;-;-;-;3
"315895 SANTANA DO PARAISO";-;799;604;356;288;218;138;68;17;23;36;100;192;2839
"315900 SANTANA DO RIACHO";-;5;16;5;-;1;-;-;-;-;-;-;-;27
"315920 SANTA RITA DE CALDAS";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"315935 SANTA RITA DE MINAS";-;3;2;13;-;-;-;-;-;-;-;-;-;18
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"315950 SANTA RITA DO ITUETO";-;20;14;11;2;2;-;-;-;-;1;-;2;52
"315960 SANTA RITA DO SAPUCAI";-;3;1;-;-;1;2;-;-;-;-;3;-;10
"315970 SANTA ROSA DA SERRA";-;-;-;1;-;-;2;-;-;-;-;-;1;4
"315980 SANTA VITORIA";-;2;4;11;-;-;3;-;-;1;-;-;-;21
"315990 SANTO ANTONIO DO AMPARO";-;1;-;1;1;2;1;-;-;-;1;-;-;7
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;2;-;-;-;-;1;3;-;-;6
"316010 SANTO ANTONIO DO GRAMA";-;1;1;3;-;-;-;-;-;-;-;-;-;5
"316020 SANTO ANTONIO DO ITAMBE";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"316030 SANTO ANTONIO DO JACINTO";-;5;17;-;3;5;6;3;1;1;-;1;1;43
"316040 SANTO ANTONIO DO MONTE";-;9;13;15;8;4;1;2;2;1;1;3;1;60
"316045 SANTO ANTONIO DO RETIRO";-;1;1;1;-;-;-;-;-;-;-;-;-;3
"316060 SANTO HIPOLITO";-;112;207;23;21;7;-;2;10;-;-;-;11;393
"316070 SANTOS DUMONT";-;1;2;-;-;-;-;-;-;-;-;-;-;3
"316090 SAO BRAS DO SUACUI";-;2;1;2;1;1;1;-;-;-;-;1;-;9
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;42;172;78;4;-;-;-;-;-;1;1;1;299
"316105 SAO FELIX DE MINAS";-;-;13;3;17;1;-;-;-;-;-;-;-;34
"316110 SAO FRANCISCO";-;183;672;414;186;49;22;3;2;3;1;1;7;1543
"316120 SAO FRANCISCO DE PAULA";-;-;1;-;-;-;-;-;-;-;1;-;-;2
"316130 SAO FRANCISCO DE SALES";-;-;1;-;1;6;5;2;-;-;-;-;-;15
"316140 SAO FRANCISCO DO GLORIA";-;-;1;-;-;2;1;-;-;-;-;1;-;5
"316150 SAO GERALDO";-;-;1;1;-;1;-;-;2;-;-;-;-;5
"316160 SAO GERALDO DA PIEDADE";-;-;1;2;1;1;-;-;-;-;-;-;-;5
"316165 SAO GERALDO DO BAIXIO";-;1;26;2;-;1;7;-;-;-;-;1;3;41
"316170 SAO GONCALO DO ABAETE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";-;6;6;264;238;87;31;-;-;1;-;1;11;645
"316190 SAO GONCALO DO RIO ABAIXO";-;-;7;16;2;-;-;1;-;-;1;1;1;29
"316200 SAO GONCALO DO SAPUCAI";-;1;3;1;2;4;-;-;1;-;1;-;-;13
"316210 SAO GOTARDO";-;-;1;1;1;1;2;-;-;-;-;-;-;6
"316225 SAO JOAO DA LAGOA";-;1;8;4;18;7;2;-;-;-;1;-;-;41
"316240 SAO JOAO DA PONTE";-;66;230;230;83;31;10;5;8;3;4;30;9;709
"316245 SAO JOAO DAS MISSOES";-;296;342;19;2;2;1;-;-;1;1;-;5;669
"316250 SAO JOAO DEL REI";-;20;44;193;201;106;23;16;6;12;5;15;8;649
"316255 SAO JOAO DO MANHUACU";-;-;1;3;-;-;-;-;-;-;-;-;-;4
"316257 SAO JOAO DO MANTENINHA";-;1;6;5;-;1;-;-;-;-;-;-;-;13
"316260 SAO JOAO DO ORIENTE";-;28;182;178;-;2;2;-;-;-;-;1;1;394
"316265 SAO JOAO DO PACUI";-;1;2;3;2;-;-;-;-;-;1;-;-;9
"316270 SAO JOAO DO PARAISO";-;-;4;1;2;1;1;1;1;-;-;-;-;11
"316280 SAO JOAO EVANGELISTA";-;2;4;4;1;1;1;-;-;-;1;-;-;14
"316290 SAO JOAO NEPOMUCENO";-;4;2;24;6;5;13;8;1;-;1;-;1;65
"316292 SAO JOAQUIM DE BICAS";-;2;5;5;5;2;23;10;7;5;5;-;1;70
"316294 SAO JOSE DA BARRA";-;-;-;-;-;1;-;-;-;-;-;-;1;2
"316295 SAO JOSE DA LAPA";-;9;14;45;68;25;11;-;1;-;3;1;-;177
"316300 SAO JOSE DA SAFIRA";-;3;3;48;-;-;-;-;-;-;-;-;-;54
"316310 SAO JOSE DA VARGINHA";-;2;7;3;5;-;-;-;1;-;-;-;-;18
"316330 SAO JOSE DO DIVINO";-;-;1;5;-;-;-;-;-;-;-;1;-;7
"316340 SAO JOSE DO GOIABAL";-;174;101;36;2;1;1;-;-;1;-;-;11;327
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"316360 SAO JOSE DO MANTIMENTO";-;2;-;-;-;-;-;-;-;-;-;-;-;2
"316370 SAO LOURENCO";-;-;5;4;4;2;1;-;-;-;2;-;-;18
"316380 SAO MIGUEL DO ANTA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316390 SAO PEDRO DA UNIAO";-;1;-;2;1;-;-;-;-;1;-;1;-;6
"316400 SAO PEDRO DOS FERROS";-;-;2;1;-;-;1;-;-;-;1;-;-;5
"316410 SAO PEDRO DO SUACUI";-;-;1;1;1;1;-;-;-;-;-;-;-;4
"316420 SAO ROMAO";-;48;185;88;-;6;-;-;1;-;2;2;-;332
"316430 SAO ROQUE DE MINAS";-;2;1;-;-;-;1;-;-;-;-;1;6;11
"316447 SAO SEBASTIAO DO ANTA";-;10;42;3;-;1;-;-;-;-;-;-;-;56
"316460 SAO SEBASTIAO DO OESTE";-;3;1;2;2;-;1;-;-;-;-;-;-;9
"316470 SAO SEBASTIAO DO PARAISO";-;5;8;7;6;1;1;1;-;1;1;-;1;32
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;2;1;-;1;-;-;-;-;-;-;-;5
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;-;1;1;1;-;-;-;3
"316500 SAO TIAGO";-;6;7;3;1;-;1;-;-;-;1;-;-;19
"316510 SAO TOMAS DE AQUINO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316520 SAO THOME DAS LETRAS";-;-;-;-;-;-;-;-;-;-;1;1;-;2
"316530 SAO VICENTE DE MINAS";-;-;-;4;-;-;3;1;1;-;-;-;-;9
"316540 SAPUCAI-MIRIM";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316550 SARDOA";-;-;-;1;5;3;-;-;-;-;-;-;-;9
"316553 SARZEDO";-;26;14;29;13;12;13;4;2;2;3;6;12;136
"316555 SETUBINHA";-;1;1;2;3;2;1;-;-;-;-;-;1;11
"316556 SEM-PEIXE";-;-;36;55;-;-;-;-;-;-;-;1;1;93
"316557 SENADOR AMARAL";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"316560 SENADOR CORTES";-;-;1;-;1;1;-;1;-;-;-;-;-;4
"316570 SENADOR FIRMINO";-;1;-;1;-;-;-;-;1;-;-;1;-;4
"316580 SENADOR JOSE BENTO";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316590 SENADOR MODESTINO GONCALVES";-;1;-;-;2;-;-;-;1;-;-;-;-;4
"316610 SENHORA DO PORTO";-;-;3;-;-;-;-;-;-;-;-;-;-;3
"316620 SENHORA DOS REMEDIOS";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"316650 SERRA AZUL DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"316660 SERRA DA SAUDADE";-;3;1;-;-;-;-;-;-;-;-;-;-;4
"316670 SERRA DOS AIMORES";-;3;2;3;9;4;8;3;-;3;2;3;2;42
"316680 SERRA DO SALITRE";-;1;5;1;1;3;-;1;1;-;-;-;-;13
"316695 SERRANOPOLIS DE MINAS";-;1;-;2;-;-;-;-;-;-;-;-;-;3
"316710 SERRO";-;4;1;1;1;2;1;2;-;-;-;-;-;12
"316720 SETE LAGOAS";-;4382;2688;2739;2742;1421;343;98;29;26;23;152;718;15361
"316730 SILVEIRANIA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"316740 SILVIANOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"316750 SIMAO PEREIRA";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"316760 SIMONESIA";-;-;2;-;-;1;-;-;-;-;1;-;-;4
"316770 SOBRALIA";-;17;382;320;1;2;2;-;-;-;-;-;3;727
"316790 TABULEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1;2
"316800 TAIOBEIRAS";-;19;32;45;24;15;5;1;3;1;2;4;19;170
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"316840 TARUMIRIM";-;125;111;11;1;3;-;-;-;-;-;-;10;261
"316850 TEIXEIRAS";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"316860 TEOFILO OTONI";-;382;1371;1615;555;347;139;39;21;21;15;19;14;4538
"316870 TIMOTEO";-;4469;1701;654;443;257;72;47;21;28;48;525;1135;9400
"316880 TIRADENTES";-;2;1;3;1;1;1;-;-;-;-;-;-;9
"316890 TIROS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"316900 TOCANTINS";-;22;14;3;5;7;5;3;-;1;2;7;16;85
"316905 TOCOS DO MOJI";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"316910 TOLEDO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"316920 TOMBOS";-;1;-;-;3;10;2;1;2;-;-;-;-;19
"316930 TRES CORACOES";-;-;-;4;2;1;-;1;-;-;-;-;-;8
"316935 TRES MARIAS";-;14;66;59;90;22;6;-;7;1;-;7;2;274
"316940 TRES PONTAS";-;-;-;1;1;-;-;-;-;1;1;1;-;5
"316950 TUMIRITINGA";-;101;58;177;14;53;37;15;2;3;9;2;17;488
"316960 TUPACIGUARA";-;1;3;1;-;1;-;-;-;-;-;-;-;6
"316970 TURMALINA";-;58;86;77;19;27;11;4;5;3;5;13;8;316
"316990 UBA";-;70;91;236;44;49;33;19;12;11;5;10;12;592
"317000 UBAI";-;2;4;14;9;9;1;-;1;-;-;1;-;41
"317005 UBAPORANGA";-;7;6;2;3;-;-;-;-;-;-;1;1;20
"317010 UBERABA";-;49;86;165;121;83;29;15;18;18;17;15;21;637
"317020 UBERLANDIA";-;161;354;139;66;52;30;15;15;17;22;25;20;916
"317030 UMBURATIBA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"317040 UNAI";-;8;7;4;5;4;1;2;1;-;2;4;1;39
"317043 UNIAO DE MINAS";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"317047 URUANA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"317050 URUCANIA";-;-;1;1;-;-;-;-;-;-;-;-;-;2
"317052 URUCUIA";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"317057 VARGEM ALEGRE";-;355;138;25;15;31;8;-;-;1;-;3;13;589
"317065 VARGEM GRANDE DO RIO PARDO";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";-;8;13;13;11;3;2;4;1;1;-;-;4;60
"317075 VARJAO DE MINAS";-;-;-;-;1;1;-;1;-;-;-;-;-;3
"317080 VARZEA DA PALMA";-;17;124;103;76;116;31;13;12;8;2;7;4;513
"317090 VARZELANDIA";-;19;80;157;150;61;15;2;4;5;4;1;2;500
"317100 VAZANTE";-;1;-;-;-;1;-;-;-;-;-;-;-;2
"317103 VERDELANDIA";-;11;29;9;-;1;-;-;-;-;-;-;-;50
"317107 VEREDINHA";-;-;1;25;-;3;2;-;-;-;-;-;-;31
"317110 VERISSIMO";-;2;-;1;-;-;-;-;-;1;-;2;-;6
"317115 VERMELHO NOVO";-;-;2;-;-;-;-;-;-;-;-;-;-;2
"317120 VESPASIANO";-;40;23;31;54;47;27;7;3;7;5;1;8;253
"317130 VICOSA";-;8;13;7;9;12;2;2;-;1;1;-;-;55
"317150 MATHIAS LOBATO";-;66;263;288;36;41;11;11;6;1;3;4;6;736
"317160 VIRGEM DA LAPA";-;33;5;17;21;26;14;9;-;10;10;11;10;166
"317170 VIRGINIA";-;-;-;1;1;-;-;-;-;-;-;-;-;2
"317180 VIRGINOPOLIS";-;5;11;3;-;-;-;-;-;-;-;1;-;20
"317190 VIRGOLANDIA";-;1;14;4;-;-;-;1;-;1;-;-;-;21
"317200 VISCONDE DO RIO BRANCO";-;4;3;4;4;8;3;1;6;5;2;3;4;47
"317210 VOLTA GRANDE";-;-;10;8;3;3;1;3;4;1;1;-;2;36
"317220 WENCESLAU BRAZ";-;-;1;-;-;-;-;-;-;-;-;1;-;2
"320010 AFONSO CLAUDIO";-;6;11;51;132;38;11;4;4;1;1;3;4;266
"320016 AGUA DOCE DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1;2
"320020 ALEGRE";-;-;1;4;3;-;1;1;1;-;-;1;1;13
"320030 ALFREDO CHAVES";-;9;3;5;3;6;5;5;4;3;5;1;3;52
"320040 ANCHIETA";-;2;2;2;-;1;1;2;1;1;-;-;2;14
"320050 APIACA";-;-;1;-;12;27;13;2;-;1;-;-;-;56
"320060 ARACRUZ";-;1;2;2;3;7;9;5;4;-;2;1;4;40
"320070 ATILIO VIVACQUA";-;-;1;1;-;1;-;1;1;1;1;-;-;7
"320080 BAIXO GUANDU";-;5;2;4;6;8;5;5;2;1;1;2;2;43
"320090 BARRA DE SAO FRANCISCO";-;2;2;32;8;4;2;1;1;-;-;-;1;53
"320100 BOA ESPERANCA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"320110 BOM JESUS DO NORTE";-;-;1;4;21;96;37;14;1;3;1;-;-;178
"320115 BREJETUBA";-;-;-;-;-;2;1;-;-;-;-;-;-;3
"320120 CACHOEIRO DE ITAPEMIRIM";-;6;16;22;58;185;179;158;95;36;30;15;5;805
"320130 CARIACICA";-;24;12;19;17;29;39;45;32;21;13;14;13;278
"320140 CASTELO";-;-;1;-;3;6;5;3;9;4;1;2;1;35
"320150 COLATINA";-;5;-;6;3;6;6;4;2;1;1;-;2;36
"320160 CONCEICAO DA BARRA";-;2;-;2;2;-;2;-;1;-;1;-;1;11
"320170 CONCEICAO DO CASTELO";-;1;-;-;2;12;11;3;2;2;2;-;1;36
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"320190 DOMINGOS MARTINS";-;4;1;2;2;6;1;2;2;1;1;2;2;26
"320200 DORES DO RIO PRETO";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"320210 ECOPORANGA";-;-;-;-;-;-;1;-;1;1;-;-;-;3
"320220 FUNDAO";-;3;-;-;-;-;-;-;1;-;-;-;-;4
"320225 GOVERNADOR LINDENBERG";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"320230 GUACUI";-;8;6;1;1;6;5;3;-;4;7;1;-;42
"320240 GUARAPARI";-;7;3;4;10;13;15;12;5;2;2;4;4;81
"320245 IBATIBA";-;3;6;5;2;-;-;2;-;-;3;-;1;22
"320250 IBIRACU";-;-;4;3;3;10;5;8;2;-;-;-;1;36
"320255 IBITIRAMA";-;1;-;-;2;-;1;-;-;-;-;-;-;4
"320260 ICONHA";-;4;3;1;1;-;-;3;1;1;-;-;1;15
"320265 IRUPI";-;3;-;-;-;-;1;-;-;1;1;-;-;6
"320270 ITAGUACU";-;1;-;-;-;1;1;-;-;-;1;-;-;4
"320280 ITAPEMIRIM";-;5;-;5;10;13;20;16;9;13;3;2;1;97
"320290 ITARANA";-;1;1;-;2;2;2;-;-;2;-;-;1;11
"320300 IUNA";-;1;4;6;1;-;2;1;1;-;-;-;-;16
"320305 JAGUARE";-;1;2;-;-;1;1;3;3;-;1;2;-;14
"320310 JERONIMO MONTEIRO";-;3;2;-;2;5;7;18;-;6;2;5;1;51
"320313 JOAO NEIVA";-;3;4;1;-;2;1;-;-;2;-;1;3;17
"320316 LARANJA DA TERRA";-;2;4;-;5;8;3;4;-;-;2;2;3;33
"320320 LINHARES";-;1;4;4;3;12;5;6;5;4;7;3;2;56
"320330 MANTENOPOLIS";-;-;-;-;-;1;1;-;-;-;-;-;-;2
"320332 MARATAIZES";-;2;3;6;4;10;12;12;6;2;7;2;-;66
"320334 MARECHAL FLORIANO";-;1;2;4;2;3;1;-;3;-;-;1;4;21
"320335 MARILANDIA";-;1;-;-;-;1;2;1;-;1;2;-;-;8
"320340 MIMOSO DO SUL";-;2;1;3;1;6;7;3;3;1;3;1;2;33
"320350 MONTANHA";-;1;-;-;-;-;-;1;-;1;-;-;-;3
"320360 MUCURICI";-;-;-;-;-;1;1;1;-;-;-;1;-;4
"320370 MUNIZ FREIRE";-;2;1;-;3;1;1;1;2;-;2;-;2;15
"320380 MUQUI";-;-;-;-;-;2;-;3;-;-;-;1;-;6
"320390 NOVA VENECIA";-;2;2;-;1;2;4;4;4;-;-;-;3;22
"320405 PEDRO CANARIO";-;14;14;-;-;4;3;3;-;3;-;-;1;42
"320410 PINHEIROS";-;1;-;-;-;1;-;-;-;-;-;-;-;2
"320420 PIUMA";-;-;-;1;1;4;3;1;-;1;-;-;-;11
"320425 PONTO BELO";-;3;1;1;-;6;10;11;5;1;-;-;-;38
"320430 PRESIDENTE KENNEDY";-;-;-;2;1;3;4;-;3;1;-;2;-;16
"320435 RIO BANANAL";-;2;-;5;-;9;6;10;8;6;5;7;6;64
"320440 RIO NOVO DO SUL";-;-;-;-;-;1;1;1;1;-;-;-;-;4
"320450 SANTA LEOPOLDINA";-;1;-;-;-;-;-;-;1;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";-;2;2;-;7;5;3;1;3;2;2;-;1;28
"320460 SANTA TERESA";-;2;2;1;1;2;4;1;2;3;-;2;-;20
"320465 SAO DOMINGOS DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"320470 SAO GABRIEL DA PALHA";-;2;-;1;1;3;1;-;1;-;-;1;-;10
"320480 SAO JOSE DO CALCADO";-;-;-;-;1;3;1;3;-;-;1;-;-;9
"320490 SAO MATEUS";-;6;4;5;9;9;12;4;4;2;2;-;-;57
"320495 SAO ROQUE DO CANAA";-;1;-;-;-;3;3;-;-;1;-;-;-;8
"320500 SERRA";-;27;16;27;25;21;16;37;25;12;8;11;21;246
"320501 SOORETAMA";-;1;-;-;-;-;1;1;1;-;-;-;-;4
"320503 VARGEM ALTA";-;-;-;-;-;-;-;2;1;1;1;-;1;6
"320506 VENDA NOVA DO IMIGRANTE";-;1;-;1;1;3;5;3;1;-;-;1;-;16
"320510 VIANA";-;3;1;2;-;1;6;7;2;10;1;3;1;37
"320515 VILA PAVAO";-;14;1;2;10;23;15;8;5;3;1;-;4;86
"320517 VILA VALERIO";-;-;-;2;-;1;-;1;-;-;1;2;-;7
"320520 VILA VELHA";-;42;34;31;42;83;82;62;33;26;16;19;16;486
"320530 VITORIA";-;1843;1594;1167;60;75;66;66;68;47;105;136;773;6000
" MUNICIPIO IGNORADO - RJ";-;-;-;-;1;1;1;-;-;-;-;-;-;3
"330010 ANGRA DOS REIS";-;28;24;76;213;311;142;51;19;10;17;11;12;914
"330015 APERIBE";-;141;13;12;33;121;82;26;17;15;17;43;118;638
"330020 ARARUAMA";-;37;30;49;124;393;277;157;62;44;43;40;23;1279
"330022 AREAL";-;2;-;-;2;1;-;-;1;-;-;-;-;6
"330023 ARMACAO DOS BUZIOS";-;13;3;12;18;40;59;65;12;3;79;10;-;314
"330025 ARRAIAL DO CABO";-;3;7;6;20;48;35;56;21;1;10;5;1;213
"330030 BARRA DO PIRAI";-;5;34;75;61;44;10;6;4;3;1;-;2;245
"330040 BARRA MANSA";-;8;36;93;101;103;29;36;10;13;3;1;-;433
"330045 BELFORD ROXO";-;147;155;192;446;548;264;215;115;42;38;34;20;2216
"330050 BOM JARDIM";-;-;3;3;3;1;-;2;-;-;-;-;2;14
"330060 BOM JESUS DO ITABAPOANA";-;66;66;225;1068;437;108;23;11;6;11;9;6;2036
"330070 CABO FRIO";-;46;109;145;456;808;299;179;56;19;18;14;21;2170
"330080 CACHOEIRAS DE MACACU";-;4;12;12;23;12;8;1;3;-;1;2;4;82
"330090 CAMBUCI";-;11;5;9;3;19;13;2;-;-;1;-;3;66
"330093 CARAPEBUS";-;6;4;9;24;12;9;8;2;1;1;-;-;76
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;2;1;-;-;-;-;-;-;-;-;3
"330100 CAMPOS DOS GOYTACAZES";-;1152;991;961;1566;2968;3492;2407;1371;783;779;578;509;17557
"330110 CANTAGALO";-;2;4;1;2;1;2;1;3;2;-;-;1;19
"330115 CARDOSO MOREIRA";-;4;7;19;41;42;30;30;15;8;7;2;4;209
"330120 CARMO";-;1;-;2;5;2;1;1;-;-;2;1;-;15
"330130 CASIMIRO DE ABREU";-;4;6;30;39;40;13;10;1;-;-;-;-;143
"330140 CONCEICAO DE MACABU";-;1;7;18;64;86;44;12;5;1;-;-;-;238
"330150 CORDEIRO";-;6;16;14;9;10;1;5;-;1;2;2;-;66
"330160 DUAS BARRAS";-;1;1;1;1;2;-;-;-;1;1;-;2;10
"330170 DUQUE DE CAXIAS";-;186;158;306;660;634;303;231;76;39;57;60;83;2793
"330180 ENGENHEIRO PAULO DE FRONTIN";-;2;2;2;4;7;1;-;-;-;-;-;-;18
"330185 GUAPIMIRIM";-;19;14;20;30;33;19;15;5;5;9;2;4;175
"330187 IGUABA GRANDE";-;23;20;9;29;45;74;183;75;34;23;43;15;573
"330190 ITABORAI";-;610;1052;2009;2235;1531;560;353;247;182;201;134;192;9306
"330200 ITAGUAI";-;31;50;148;153;338;292;81;6;6;3;6;6;1120
"330205 ITALVA";-;30;40;70;96;104;121;158;47;28;9;5;6;714
"330210 ITAOCARA";-;22;23;45;194;215;73;39;30;21;5;11;2;680
"330220 ITAPERUNA";-;429;556;1163;2247;1717;426;104;40;35;49;41;108;6915
"330225 ITATIAIA";-;-;-;1;1;1;2;2;2;-;1;1;2;13
"330227 JAPERI";-;22;93;146;214;172;124;76;27;14;8;10;3;909
"330230 LAJE DO MURIAE";-;1;1;3;27;32;1;-;-;-;2;-;1;68
"330240 MACAE";-;59;171;509;878;641;290;166;77;46;42;51;45;2975
"330245 MACUCO";-;-;3;-;-;1;4;-;-;-;1;-;-;9
"330250 MAGE";-;357;293;196;322;332;79;58;18;15;18;28;63;1779
"330260 MANGARATIBA";-;62;76;309;327;357;136;62;22;18;11;14;19;1413
"330270 MARICA";-;343;563;691;735;521;260;117;71;73;53;69;85;3581
"330280 MENDES";-;-;3;-;5;6;-;-;1;-;-;-;-;15
"330285 MESQUITA";-;13;30;26;54;67;67;43;31;19;17;11;10;388
"330290 MIGUEL PEREIRA";-;-;1;4;8;5;3;2;-;-;-;-;-;23
"330300 MIRACEMA";-;5;5;52;463;714;4;6;3;-;1;2;2;1257
"330310 NATIVIDADE";-;11;11;33;97;140;44;15;8;2;3;4;3;371
"330320 NILOPOLIS";-;12;6;11;23;34;28;12;5;3;4;3;4;145
"330330 NITEROI";-;236;508;897;933;492;143;91;45;41;38;20;44;3488
"330340 NOVA FRIBURGO";-;48;61;63;67;59;38;12;7;10;8;10;25;408
"330350 NOVA IGUACU";-;212;276;584;1343;961;482;486;239;111;246;194;84;5218
"330360 PARACAMBI";-;22;33;32;50;67;59;43;14;16;3;5;10;354
"330370 PARAIBA DO SUL";-;36;229;225;145;160;22;5;5;4;4;10;3;848
"330380 PARATY";-;77;100;162;146;168;137;67;27;33;15;13;19;964
"330385 PATY DO ALFERES";-;5;3;5;3;5;1;2;-;1;3;1;3;32
